Date,scaled_Close
2012-02-14,0.7234294738907352
2012-02-15,0.7261951670943099
2012-02-16,0.73528246629448
2012-02-17,0.7570130528473292
2012-02-21,0.7882259730355841
2012-02-22,0.7961280182110725
2012-02-23,0.8000790407988166
2012-02-24,0.8032398437971144
2012-02-27,0.8004741505935399
2012-02-28,0.7894113024197537
2012-02-29,0.7878308632408608
2012-03-01,0.798893711414647
2012-03-02,0.779533783630137
2012-03-05,0.7961280182110725
2012-03-06,0.7866456092161791
2012-03-07,0.8083761204095404
2012-03-08,0.8123271429972847
2012-03-09,0.8162781655850289
2012-03-12,0.8225997715816245
2012-03-13,0.8269459039640918
2012-03-14,0.8143026166114128
2012-03-15,0.8103516693831565
2012-03-16,0.8087712302042637
2012-03-19,0.8127222527920078
2012-03-20,0.8107467038183919
2012-03-21,0.8087712302042637
2012-03-22,0.8064006467954122
2012-03-23,0.8150928362008593
2012-03-26,0.8249703549904759
2012-03-27,0.8285262677834968
2012-03-28,0.8281311579887737
2012-03-29,0.8186487489938803
2012-03-30,0.8170683851744752
2012-04-02,0.8214144421974549
2012-04-03,0.8182536391991571
2012-04-04,0.8044250978217963
2012-04-05,0.8071908663848587
2012-04-09,0.7913867760338819
2012-04-10,0.781114147449542
2012-04-11,0.7815092572442652
2012-04-12,0.7838799160126044
2012-04-13,0.7842750258073277
2012-04-16,0.7807191130143066
2012-04-17,0.7838799160126044
2012-04-18,0.756617943052606
2012-04-19,0.7475306438524358
2012-04-20,0.7550375038737133
2012-04-23,0.73528246629448
2012-04-24,0.7309364092715005
2012-04-25,0.7400237084716706
2012-04-26,0.7479257536471591
2012-04-27,0.740813928061117
2012-04-30,0.7396285986769474
2012-05-01,0.7297510798873308
2012-05-02,0.7182931972783092
2012-05-03,0.708810712923928
2012-05-04,0.700118523518481
2012-05-07,0.700118523518481
2012-05-08,0.6997234137237578
2012-05-09,0.7068352393097999
2012-05-10,0.714342174690565
2012-05-11,0.707230349104523
2012-05-14,0.7005136333132043
2012-05-15,0.6937969175218854
2012-05-16,0.6768075731462269
2012-05-17,0.6523113687492909
2012-05-18,0.6424338499596742
2012-05-21,0.670090857354908
2012-05-22,0.6712761867390776
2012-05-23,0.6637692513583124
2012-05-24,0.6562623159775473
2012-05-25,0.661398667949461
2012-05-29,0.6621888875389075
2012-05-30,0.6282101987875902
2012-05-31,0.6104306348224852
2012-06-01,0.5875147942449542
2012-06-04,0.5740813626623166
2012-06-05,0.5851442108361028
2012-06-06,0.6104306348224852
2012-06-07,0.6037139190311664
2012-06-08,0.5922560364221449
2012-06-11,0.5843539912466564
2012-06-12,0.59976297180291
2012-06-13,0.5946266198309962
2012-06-14,0.5918609266274216
2012-06-15,0.6001580062381454
2012-06-18,0.5958119492151658
2012-06-19,0.6143816574102294
2012-06-20,0.6037139190311664
2012-06-21,0.581983407837805
2012-06-22,0.5993678620081868
2012-06-25,0.5879099040396775
2012-06-26,0.5938364002415498
2012-06-27,0.6139865476155062
2012-06-28,0.6076649416189106
2012-06-29,0.6143816574102294
2012-07-02,0.6210983732015483
2012-07-03,0.6388779371666532
2012-07-05,0.636507278398314
2012-07-06,0.632951365605293
2012-07-09,0.6333464754000162
2012-07-10,0.6218885927909946
2012-07-11,0.626234725173462
2012-07-12,0.6214934829962714
2012-07-13,0.6124061837961012
2012-07-16,0.6143816574102294
2012-07-17,0.6230738468156765
2012-07-18,0.6361122439630786
2012-07-19,0.6444093235738024
2012-07-20,0.6459897627526953
2012-07-23,0.6451995431632488
2012-07-24,0.6491505657509931
2012-07-25,0.6396680813966118
2012-07-26,0.6503358197756748
2012-07-27,0.6376926077824836
2012-07-30,0.6392730469613764
2012-07-31,0.6341366949894626
2012-08-01,0.6325563311700576
2012-08-02,0.6293955281717598
2012-08-03,0.6274199791981439
2012-08-06,0.6317661115806112
2012-08-07,0.6361122439630786
2012-08-08,0.6392730469613764
2012-08-09,0.6404583009860583
2012-08-10,0.6495456001862284
2012-08-13,0.6440142137790792
2012-08-14,0.6483603461615466
2012-08-15,0.6495456001862284
2012-08-16,0.6582378649511632
2012-08-17,0.6681153837407798
2012-08-20,0.6760173535567804
2012-08-21,0.6669300543566102
2012-08-22,0.6234689566103996
2012-08-23,0.620703263406825
2012-08-24,0.6147767672049527
2012-08-27,0.5918609266274216
2012-08-28,0.5807980784536354
2012-08-29,0.5262742078931264
2012-08-30,0.5128407763104889
2012-08-31,0.5286447913019778
2012-09-04,0.5152113597193402
2012-09-05,0.49980245452257444
2012-09-06,0.5005926364322769
2012-09-07,0.504148549225298
2012-09-10,0.5108652650166167
2012-09-11,0.5128407763104889
2012-09-12,0.5298301206861474
2012-09-13,0.534176215388871
2012-09-14,0.54484391608819
2012-09-17,0.548399828881211
2012-09-18,0.5428684424740619
2012-09-19,0.5207427838062333
2012-09-20,0.5175819808079355
2012-09-21,0.5171868710132123
2012-09-24,0.513235886105212
2012-09-25,0.5080995718130421
2012-09-26,0.5021730379314258
2012-09-27,0.5136309582201913
2012-09-28,0.5195574921018076
2012-10-01,0.5175819808079355
2012-10-02,0.5080995718130421
2012-10-03,0.5029632575208722
2012-10-04,0.5073093522235957
2012-10-05,0.5053338409297236
2012-10-08,0.5013828560217233
2012-10-09,0.5057289507244468
2012-10-10,0.4962465417295534
2012-10-11,0.50612406051917
2012-10-12,0.5037534394305747
2012-10-15,0.4962465417295534
2012-10-16,0.4855788033504904
2012-10-17,0.49545632214010704
2012-10-18,0.5073093522235957
2012-10-19,0.5021730379314258
2012-10-22,0.48676413273466
2012-10-23,0.47530621244589455
2012-10-24,0.47530621244589455
2012-10-25,0.4757012845608738
2012-10-26,0.47530621244589455
2012-10-31,0.4693796785642782
2012-11-01,0.4717502996528735
2012-11-02,0.46147767106853366
2012-11-05,0.4685894966545757
2012-11-06,0.4745159928564481
2012-11-07,0.4598972695693848
2012-11-08,0.44764916737091676
2012-11-09,0.44211774328402365
2012-11-12,0.4097194937115993
2012-11-13,0.41841168311704624
2012-11-14,0.4112998952107482
2012-11-15,0.41446069820904596
2012-11-16,0.42038719441091843
2012-11-19,0.4385618304910027
2012-11-20,0.43974712219542844
2012-11-21,0.44646383798674716
2012-11-23,0.45397077336751246
2012-11-26,0.46108256127381053
2012-11-27,0.46226789065798013
2012-11-28,0.45397077336751246
2012-11-29,0.45278544398334275
2012-11-30,0.45080997036921455
2012-12-03,0.43579613728742805
2012-12-04,0.43263533428913026
2012-12-05,0.43342551619883274
2012-12-06,0.42907942149610934
2012-12-07,0.43145000490496066
2012-12-10,0.42828920190666286
2012-12-11,0.4278941297916836
2012-12-12,0.4219675959100673
2012-12-13,0.4148557703240253
2012-12-14,0.4041880696247062
2012-12-17,0.4077439824177272
2012-12-18,0.42394310720393935
2012-12-19,0.41722639141262063
2012-12-20,0.3974713538333874
2012-12-21,0.4061635809185783
2012-12-24,0.4057684711238551
2012-12-26,0.41011456582657857
2012-12-27,0.3974713538333874
2012-12-28,0.3935203312456432
2012-12-31,0.3978664636281106
2013-01-02,0.4081390922124504
2013-01-03,0.43579613728742805
2013-01-04,0.4468589477814704
2013-01-07,0.43777164858130024
2013-01-08,0.43224022449440713
2013-01-09,0.42591861849781154
2013-01-10,0.4330304064041096
2013-01-11,0.433820625993556
2013-01-14,0.4350059176979817
2013-01-15,0.4385618304910027
2013-01-16,0.43777164858130024
2013-01-17,0.4425128530787469
2013-01-18,0.45397077336751246
2013-01-22,0.4757012845608738
2013-01-23,0.4768866139450434
2013-01-24,0.4713551898581503
2013-01-25,0.4681943868598525
2013-01-28,0.4650335838615547
2013-01-29,0.46029237936410805
2013-01-30,0.46108256127381053
2013-01-31,0.45476095527721494
2013-02-01,0.47016989815372456
2013-02-04,0.48478862144078794
2013-02-05,0.47333070115202236
2013-02-06,0.47096008006342704
2013-02-07,0.46384829215712897
2013-02-08,0.4654286936562779
2013-02-11,0.4630580725676826
2013-02-12,0.46226789065798013
2013-02-13,0.47293559135729923
2013-02-14,0.4792571973538948
2013-02-15,0.46463847406683145
2013-02-19,0.4535756635727892
2013-02-20,0.43579613728742805
2013-02-21,0.4350059176979817
2013-02-22,0.4543658454824917
2013-02-25,0.4543658454824917
2013-02-26,0.4417226334893005
2013-02-27,0.44409325457789584
2013-02-28,0.4385618304910027
2013-03-01,0.4310549327899814
2013-03-04,0.4097194937115993
2013-03-05,0.3943105508350896
2013-03-06,0.4065586530335576
2013-03-07,0.4156459899134717
2013-03-08,0.4136704786195996
2013-03-11,0.41327536882487637
2013-03-12,0.4128802967098971
2013-03-13,0.4128802967098971
2013-03-14,0.410904785416025
2013-03-15,0.4065586530335576
2013-03-18,0.4065586530335576
2013-03-19,0.4014223764211316
2013-03-20,0.400237047036962
2013-03-21,0.3986566455378131
2013-03-22,0.3990517553325363
2013-03-25,0.4030027779202805
2013-03-26,0.4033978500352598
2013-03-27,0.3994468651272595
2013-03-28,0.4053733613291319
2013-04-01,0.407348872623004
2013-04-02,0.4089292741221529
2013-04-03,0.4041880696247062
2013-04-04,0.4045831794194294
2013-04-05,0.4136704786195996
2013-04-08,0.42038719441091843
2013-04-09,0.42591861849781154
2013-04-10,0.42512839890836507
2013-04-11,0.4219675959100673
2013-04-12,0.4192019027064927
2013-04-15,0.4136704786195996
2013-04-16,0.4105096756213018
2013-04-17,0.4045831794194294
2013-04-18,0.4069537628282808
2013-04-19,0.4006321568316852
2013-04-22,0.4026076681255573
2013-04-23,0.41327536882487637
2013-04-24,0.4235479974092162
2013-04-25,0.4274990199969604
2013-04-26,0.418016611002067
2013-04-29,0.41406558841432284
2013-04-30,0.41525088011874844
2013-05-01,0.4041880696247062
2013-05-02,0.410904785416025
2013-05-03,0.4093243839168761
2013-05-06,0.4097194937115993
2013-05-07,0.40853416432742967
2013-05-08,0.4077439824177272
2013-05-09,0.4069537628282808
2013-05-10,0.41525088011874844
2013-05-13,0.40853416432742967
2013-05-14,0.4223627057047905
2013-05-15,0.4105096756213018
2013-05-16,0.4077439824177272
2013-05-17,0.410904785416025
2013-05-20,0.43224022449440713
2013-05-21,0.4385618304910027
2013-05-22,0.4555511748666613
2013-05-23,0.46463847406683145
2013-05-24,0.47096008006342704
2013-05-28,0.4488344590753425
2013-05-29,0.43895694028572585
2013-05-30,0.43895694028572585
2013-05-31,0.4274990199969604
2013-06-03,0.4310549327899814
2013-06-04,0.4444883266928751
2013-06-05,0.43895694028572585
2013-06-06,0.43224022449440713
2013-06-07,0.4425128530787469
2013-06-10,0.43974712219542844
2013-06-11,0.43461080790325846
2013-06-12,0.4274990199969604
2013-06-13,0.4310549327899814
2013-06-14,0.4298696034058118
2013-06-17,0.43540102749270493
2013-06-18,0.43895694028572585
2013-06-19,0.4318451146996839
2013-06-20,0.4255235087030883
2013-06-21,0.4330304064041096
2013-06-24,0.42710391020223715
2013-06-25,0.4286843117013861
2013-06-26,0.43540102749270493
2013-06-27,0.4350059176979817
2013-06-28,0.4385618304910027
2013-07-01,0.43579613728742805
2013-07-02,0.43342551619883274
2013-07-03,0.43224022449440713
2013-07-05,0.43974712219542844
2013-07-08,0.43540102749270493
2013-07-09,0.4393520500804491
2013-07-10,0.44290792519372624
2013-07-11,0.43461080790325846
2013-07-12,0.4405373417848748
2013-07-15,0.4413275236945773
2013-07-16,0.4523903718683635
2013-07-17,0.45476095527721494
2013-07-18,0.45397077336751246
2013-07-19,0.45278544398334275
2013-07-22,0.45160015227891714
2013-07-23,0.4504148605744914
2013-07-24,0.44646383798674716
2013-07-25,0.4456736560770447
2013-07-26,0.4448834364875983
2013-07-29,0.43895694028572585
2013-07-30,0.44014223199015157
2013-07-31,0.4413275236945773
2013-08-01,0.4393520500804491
2013-08-02,0.44527854628232155
2013-08-05,0.44725405757619363
2013-08-06,0.44725405757619363
2013-08-07,0.4417226334893005
2013-08-08,0.44014223199015157
2013-08-09,0.4405373417848748
2013-08-12,0.4342157357882792
2013-08-13,0.4417226334893005
2013-08-14,0.44014223199015157
2013-08-15,0.437376538786577
2013-08-16,0.44093245157959804
2013-08-19,0.44093245157959804
2013-08-20,0.44409325457789584
2013-08-21,0.43895694028572585
2013-08-22,0.44409325457789584
2013-08-23,0.45160015227891714
2013-08-26,0.4606874891588312
2013-08-27,0.46108256127381053
2013-08-28,0.45476095527721494
2013-08-29,0.4535756635727892
2013-08-30,0.4488344590753425
2013-09-03,0.4436981447831726
2013-09-04,0.4456736560770447
2013-09-05,0.44527854628232155
2013-09-06,0.4535756635727892
2013-09-09,0.4488344590753425
2013-09-10,0.44093245157959804
2013-09-11,0.4480442394858961
2013-09-12,0.44764916737091676
2013-09-13,0.4492295688700657
2013-09-16,0.4488344590753425
2013-09-17,0.4512050424841939
2013-09-18,0.45594624698164055
2013-09-19,0.45476095527721494
2013-09-20,0.4598972695693848
2013-09-23,0.4737258109467456
2013-09-24,0.4749111026511713
2013-09-25,0.47886212523891547
2013-09-26,0.4745159928564481
2013-09-27,0.4685894966545757
2013-09-30,0.47649150415032016
2013-10-01,0.48083759885304367
2013-10-02,0.47965230714861795
2013-10-03,0.4768866139450434
2013-10-04,0.4780719056494691
2013-10-07,0.48281311014691575
2013-10-08,0.4855788033504904
2013-10-09,0.47846701544419235
2013-10-10,0.4836033297363622
2013-10-11,0.4836033297363622
2013-10-14,0.483208219941639
2013-10-15,0.4930857387312556
2013-10-16,0.49782694322870236
2013-10-17,0.5116554846060631
2013-10-18,0.5187672725123612
2013-10-21,0.5428684424740619
2013-10-22,0.5551165446725298
2013-10-23,0.5337811055941477
2013-10-24,0.5381272379766151
2013-10-25,0.5357566168880198
2013-10-28,0.5329909236844452
2013-10-29,0.5187672725123612
2013-10-30,0.4899249357329578
2013-10-31,0.4938759206409581
2013-11-01,0.4812327086477669
2013-11-04,0.49032004552768105
2013-11-05,0.4875543146443625
2013-11-06,0.48676413273466
2013-11-07,0.4836033297363622
2013-11-08,0.47965230714861795
2013-11-11,0.4792571973538948
2013-11-12,0.4693796785642782
2013-11-13,0.4768866139450434
2013-11-14,0.48478862144078794
2013-11-15,0.4994073447278512
2013-11-18,0.48676413273466
2013-11-19,0.46345318236240585
2013-11-20,0.4757012845608738
2013-11-21,0.47728172373976663
2013-11-22,0.4705650079484478
2013-11-25,0.46740420495015
2013-11-26,0.46108256127381053
2013-11-27,0.46463847406683145
2013-11-29,0.46226789065798013
2013-12-02,0.44646383798674716
2013-12-03,0.45515606507193807
2013-12-04,0.46463847406683145
2013-12-05,0.46029237936410805
2013-12-06,0.4523903718683635
2013-12-09,0.4500197507797682
2013-12-10,0.4488344590753425
2013-12-11,0.4444883266928751
2013-12-12,0.4555511748666613
2013-12-13,0.45910708765968233
2013-12-16,0.4488344590753425
2013-12-17,0.44014223199015157
2013-12-18,0.4417226334893005
2013-12-19,0.4385618304910027
2013-12-20,0.4381667206962795
2013-12-23,0.43145000490496066
2013-12-24,0.43540102749270493
2013-12-26,0.43974712219542844
2013-12-27,0.4350059176979817
2013-12-30,0.4278941297916836
2013-12-31,0.42157248611534404
2014-01-02,0.42512839890836507
2014-01-03,0.43145000490496066
2014-01-06,0.437376538786577
2014-01-07,0.4381667206962795
2014-01-08,0.4310549327899814
2014-01-09,0.42907942149610934
2014-01-10,0.423152887614493
2014-01-13,0.41643617182317416
2014-01-14,0.4255235087030883
2014-01-15,0.4278941297916836
2014-01-16,0.4310549327899814
2014-01-17,0.4286843117013861
2014-01-21,0.4255235087030883
2014-01-22,0.43540102749270493
2014-01-23,0.43263533428913026
2014-01-24,0.4286843117013861
2014-01-27,0.4160410997081949
2014-01-28,0.42710391020223715
2014-01-29,0.41643617182317416
2014-01-30,0.41762150120734376
2014-01-31,0.41446069820904596
2014-02-03,0.3986566455378131
2014-02-04,0.4006321568316852
2014-02-05,0.3982615734228338
2014-02-06,0.4010272666264084
2014-02-07,0.4128802967098971
2014-02-10,0.4026076681255573
2014-02-11,0.3998419749219827
2014-02-12,0.4033978500352598
2014-02-13,0.4097194937115993
2014-02-14,0.41327536882487637
2014-02-18,0.42907942149610934
2014-02-19,0.4425128530787469
2014-02-20,0.44330303498844936
2014-02-21,0.43974712219542844
2014-02-24,0.43540102749270493
2014-02-25,0.43263533428913026
2014-02-26,0.4310549327899814
2014-02-27,0.4330304064041096
2014-02-28,0.43658631919713065
2014-03-03,0.43461080790325846
2014-03-04,0.4298696034058118
2014-03-05,0.4298696034058118
2014-03-06,0.42275781549951374
2014-03-07,0.41406558841432284
2014-03-10,0.4148557703240253
2014-03-11,0.418016611002067
2014-03-12,0.42038719441091843
2014-03-13,0.42078230420564156
2014-03-14,0.42710391020223715
2014-03-17,0.42591861849781154
2014-03-18,0.4330304064041096
2014-03-19,0.43145000490496066
2014-03-20,0.43145000490496066
2014-03-21,0.437376538786577
2014-03-24,0.43658631919713065
2014-03-25,0.43777164858130024
2014-03-26,0.4318451146996839
2014-03-27,0.43579613728742805
2014-03-28,0.43777164858130024
2014-03-31,0.4350059176979817
2014-04-01,0.43777164858130024
2014-04-02,0.4425128530787469
2014-04-03,0.4425128530787469
2014-04-04,0.4405373417848748
2014-04-07,0.4361912094024074
2014-04-08,0.43895694028572585
2014-04-09,0.437376538786577
2014-04-10,0.43263533428913026
2014-04-11,0.4330304064041096
2014-04-14,0.4350059176979817
2014-04-15,0.4381667206962795
2014-04-16,0.43974712219542844
2014-04-17,0.43540102749270493
2014-04-21,0.4413275236945773
2014-04-22,0.44409325457789584
2014-04-23,0.43974712219542844
2014-04-24,0.43540102749270493
2014-04-25,0.43263533428913026
2014-04-28,0.43777164858130024
2014-04-29,0.4413275236945773
2014-04-30,0.44330303498844936
2014-05-01,0.4318451146996839
2014-05-02,0.44211774328402365
2014-05-05,0.4436981447831726
2014-05-06,0.4425128530787469
2014-05-07,0.44290792519372624
2014-05-08,0.4361912094024074
2014-05-09,0.4385618304910027
2014-05-12,0.44093245157959804
2014-05-13,0.44843934928061935
2014-05-14,0.44725405757619363
2014-05-15,0.4488344590753425
2014-05-16,0.4448834364875983
2014-05-19,0.4737258109467456
2014-05-20,0.47333070115202236
2014-05-21,0.4800474169433412
2014-05-22,0.4843935116460647
2014-05-23,0.4930857387312556
2014-05-27,0.49229551914180925
2014-05-28,0.48597391314521365
2014-05-29,0.47609639435559703
2014-05-30,0.4642433642721083
2014-06-02,0.4650335838615547
2014-06-03,0.46740420495015
2014-06-04,0.4745159928564481
2014-06-05,0.4776767958547459
2014-06-06,0.48162781844249014
2014-06-09,0.48083759885304367
2014-06-10,0.4843935116460647
2014-06-11,0.48399840185134146
2014-06-12,0.49664165152427664
2014-06-13,0.5104701552218935
2014-06-16,0.5140260680149145
2014-06-17,0.5100750831069142
2014-06-18,0.5092848635174678
2014-06-19,0.5077044620183189
2014-06-20,0.49664165152427664
2014-06-23,0.49782694322870236
2014-06-24,0.48834453423380886
2014-06-25,0.48834453423380886
2014-06-26,0.48676413273466
2014-06-27,0.4824180003521926
2014-06-30,0.47649150415032016
2014-07-01,0.4776767958547459
2014-07-02,0.47333070115202236
2014-07-03,0.47609639435559703
2014-07-07,0.4705650079484478
2014-07-08,0.4717502996528735
2014-07-09,0.4737258109467456
2014-07-10,0.472540481562576
2014-07-11,0.46977478835900144
2014-07-14,0.4737258109467456
2014-07-15,0.46779927706512925
2014-07-16,0.4800474169433412
2014-07-17,0.47293559135729923
2014-07-18,0.4768866139450434
2014-07-21,0.4800474169433412
2014-07-22,0.47886212523891547
2014-07-23,0.47412088306172484
2014-07-24,0.47214540944759675
2014-07-25,0.4745159928564481
2014-07-28,0.46779927706512925
